Time;Command;Communication;Healthcare;Accommodation;Dining;Recreation;Periphery;Maintenance;Waste;ElecLoadVehicles;H2LoadVehicles;DieselLoadVehicles;CH4LoadVehicles;Elec_Central;PV;Solar_Thermal;Wind;Heating_Central;Cooling_Central;Temperature
2025-01-01 00:00;load;load;load;load;load;load;load;load;load;load;Massflow;Massflow;Massflow;load;Generation;Generation;Generation;load;load;Temperature
s;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;kg/h;kg/h;kg/h;MW;MW;MW;MW;MW;MW;MW
true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true
306000;0.34990283349407547;0.27363583109083367;0.4765015783932376;0.17660718544280316;0.5036642102053019;0.018055573584744532;0.14121697429395955;0.1305932792590814;0.1845585368792642;0.028852491520808016;2.3878908959329066;8.262553159385298;11.471918002069799;2.2547360026433014;2.5742000000000002e-05;7.279853848633791e-05;0.046746;0.959198;0.0;3.533
309600;0.3113280645640009;0.22012729711951773;0.47336740030364;0.1262583054697809;0.4240055911162489;0.024964353585603644;0.1418776496076148;0.14446132793449074;0.16732992644279274;0.030395382989613116;2.541248255356218;8.384413478750886;12.792532684222698;2.0337199161436907;2.0831e-05;5.891019948756526e-05;0.054037;0.916824;0.0;3.419
313200;0.3322050605165858;0.24305913188534972;0.5119148913395306;0.13959960362951665;0.4490651717469655;0.040926060036772086;0.12462579879784526;0.13850938794840675;0.20905140599407243;0.03079660185109539;2.224977424173089;7.7037448589743;12.98561364071771;2.1889565118950447;9.238e-06;2.6125122311273e-05;0.054324;0.8861420000000001;0.0;2.737
316800;0.2763825839474776;0.22915363574190997;0.3728184708358374;0.12090638173051876;0.4972009040914473;0.0539660650809779;0.12473197763879444;0.11478993785026004;0.18306142574867962;0.02601959991285561;2.5329376867866182;8.344081527104137;12.448006532560923;1.9730113826659033;0.0;0.0;0.052003999999999995;0.881759;0.0;1.734
320400;0.30071243597710573;0.20390009079528482;0.38471258088042537;0.16471720506410942;0.5482310799652188;0.05545869258651672;0.11673369866008695;0.12752325380037982;0.17927526255028847;0.028012971323976413;2.5108722593644144;8.296396363528116;11.990494257470283;2.0812643002794164;0.0;0.0;0.052006000000000004;0.922496;0.0;1.539
324000;0.2610363787233258;0.23913374238290314;0.3554777357653364;0.23011224587565912;0.5414223289320023;0.08260529581870647;0.12198738806305905;0.09651031278127448;0.18905446964043787;0.02608365565668796;2.5791654662182606;7.269965195115978;11.552804419782198;2.1173398979827045;0.0;0.0;0.047363999999999996;0.998876;0.0;1.585
327600;0.2262306521186075;0.22539048330209005;0.31442982869417924;0.4553924458623776;0.5641659483624308;0.09165131384834721;0.13523771128403614;0.08152241962996853;0.2003344132725752;0.030758034253790593;2.192620769985667;8.138257892139535;12.053973124214663;2.294355216374612;0.0;0.0;0.042287;1.011738;0.0;1.484
331200;0.13018855469847987;0.2456536133850062;0.19238474507090866;0.5066270958839517;0.45425143603900964;0.10054686333733968;0.13945194168902975;0.06451656872949031;0.19667145774964845;0.030060026069043365;2.3060063829584387;8.004632442824526;12.22780511197195;2.0302922765828644;0.0;0.0;0.037214;0.9580960000000001;0.0;1.403
334800;0.10347910892148449;0.217252284077728;0.15101385983675575;0.5010320593068037;0.24144713350157357;0.09162231387254453;0.1491324040167094;0.04796291634875433;0.16436604460446685;0.0280933892405477;2.580066838954419;7.935093165522517;13.35665959949589;1.6673081244868206;0.0;0.0;0.032384;0.920436;0.0;1.313
338400;0.06576015956104114;0.23469582689041296;0.10733646897949477;0.3067745754758177;0.05641899946692829;0.043251327264779864;0.14849360051237542;0.031074268359801715;0.15673209792534856;0.030697793520665328;2.1824232590367;7.893449688262369;12.463406194361239;1.1505373244360007;0.0;0.0;0.029966999999999997;0.933203;0.0;1.243
342000;0.0631391818340602;0.20080641213033956;0.10647328083010095;0.12031871784967878;0.06028659648289678;0.021977183601758682;0.11998961455627648;0.027099318498948897;0.08583265917225587;0.03002690686525154;2.5108332608124457;7.230871275546021;11.286406753053628;0.8059229649563162;0.0;0.0;0.031327;0.9487140000000001;0.0;1.174
345600;0.06774755064145395;0.21376966739369288;0.09987304139464881;0.0543576524410236;0.06414293936836456;0.010606126824092621;0.1126565988530998;0.030856848832245626;0.03797234123261814;0.026794851778404502;2.566409211357446;8.593180470675255;10.968918714521537;0.69198276698124;0.0;0.0;0.032221;0.945047;0.0;1.235
349200;0.06393416904944829;0.21386826050990476;0.09531413938632262;0.052122752978427854;0.06541020602431463;0.004634071716228057;0.1259123278708698;0.027081427834675598;0.018084562026341115;0.029720498338094;2.417882007366468;7.919788011993171;13.08328930617626;0.6663619173965327;0.0;0.0;0.032697000000000004;0.967781;0.0;1.146
352800;0.06635403828846645;0.18547768610459162;0.09998387395062344;0.02971905949403378;0.05414960749580297;0.00759546900904906;0.12019558278622038;0.03288584891087158;0.01810769869517938;0.028411169591749778;2.2022217093182546;8.373724933933284;11.056204223644798;0.6144688647348385;0.0;0.0;0.033360999999999995;0.981527;0.0;0.998
356400;0.07253772060363457;0.18964088904076068;0.09376535291203943;0.02597827800810081;0.0570792541391536;0.0070464885478247075;0.12494803286241651;0.032900570900592625;0.021521012180883762;0.027041821519435506;2.369849752306752;7.337502743676582;12.889476138649957;0.6254175991954066;0.0;0.0;0.033195999999999996;0.983422;0.0;0.858
360000;0.06443727829205295;0.1947277811555689;0.10614224434931634;0.11892804388912907;0.25128083834102083;0.023200763566233285;0.11237834323463458;0.027167547245045883;0.059933142268607936;0.02794258515571574;2.483782946725948;8.218178490094438;12.001192723907263;0.9581959823416097;0.0;0.0;0.032382;0.9772799999999999;0.0;0.658
363600;0.127706807341839;0.23528816310655376;0.219321345822307;0.3438063942898454;0.6223347086660752;0.025360308497611034;0.13530599615280503;0.058274925353229576;0.14617604376059756;0.028147522001351143;2.304456539423354;7.643525103859621;11.037339457517362;1.9135746929908635;0.0;0.0;0.033527999999999995;0.976494;0.0;0.498
367200;0.21858960961285334;0.26063319936276697;0.2709896414123327;0.5058400053600914;0.5972730840099661;0.04538741572198036;0.14231757157445235;0.09179204783709245;0.20207610317003172;0.02858169134697705;2.4282165142052716;8.222344829497628;11.921586416212776;2.3348986780615673;0.0;0.0;0.03434;0.9951559999999999;0.0;0.487
370800;0.2859955982431752;0.23259301160600374;0.388565149734408;0.2274159822423164;0.44076127354333655;0.023591966725445092;0.1548482970852172;0.11477727480124561;0.18350310176117862;0.031342549094698885;2.3890080312035944;8.128986053665551;11.76062595138953;2.0520516557423267;0.0;0.0;0.033908;1.03527;0.0;0.493
374400;0.31566758836260805;0.20348536091814393;0.40131173978953805;0.11458862427730374;0.47337899360485247;0.019125653374901033;0.12797261476826247;0.12445660962928735;0.18773731581611017;0.02801837240005556;2.293087294352299;8.374866573715787;11.391336451161699;1.9677245005410073;0.0;0.0;0.033852;1.0597750000000001;0.0;0.817
378000;0.3394402155097076;0.2011204971011873;0.4696842960890988;0.09332085615141185;0.39262744396500165;0.015582703156004234;0.12673104063685078;0.14799838982632937;0.20158174510708038;0.031052162950620563;2.592173274246845;7.395647421882792;12.515500833784943;1.9880871875426718;0.0;0.0;0.035114;1.0619280000000002;0.0;1.065
381600;0.33175656760898564;0.21580010909054717;0.5466220384184749;0.10521232511181167;0.47966360920894646;0.021021335042779997;0.14338097392901242;0.15075568561840644;0.15854835438487835;0.02998865909405179;2.1819691758241277;8.600393322970065;12.594510946257028;2.152760998413843;0.0;0.0;0.035892;1.0391210000000002;0.0;1.349
385200;0.36334869404362147;0.21630528258127601;0.45611298409792317;0.11966672395305541;0.6065221693574436;0.02000869954842406;0.13461256815134712;0.1332811996225247;0.1964946177456549;0.02911823987912114;2.2964774452022123;7.2592337264700415;11.107019995634474;2.2463529391012704;4.924000000000001e-06;1.3925103080830077e-05;0.035927999999999995;0.999885;0.0;1.994
388800;0.3288210043499174;0.24567965804258474;0.48923252081315655;0.16269794808151564;0.5584028812214494;0.023245697324239548;0.1340695300911109;0.14078231190471963;0.18345982105359718;0.027106571635656135;2.5584999802340054;8.622318255749029;11.314011340544393;2.266391372882291;1.1466e-05;3.242592037465427e-05;0.034756;0.961816;0.0;2.469
392400;0.29910892161558045;0.2479541898871793;0.49403029813792076;0.1467346012868311;0.48458659452153946;0.021921874625346293;0.15545561370479868;0.13785288507529672;0.1762948331914573;0.02566260435188417;2.2157158732338886;7.731226875815233;12.206135276558134;2.16393981204595;1.4513999999999999e-05;4.104568361396583e-05;0.034082;0.923818;0.0;2.652
396000;0.31504404976983985;0.22855833970048894;0.5149765883040782;0.12337584678671215;0.39307106788554513;0.022637083881337713;0.13782113319754344;0.14524256149820972;0.19398438313068167;0.02733811631931692;2.4473917030054535;7.770978378699227;12.521829060532623;2.0747110541544367;1.3202e-05;3.733533933247739e-05;0.036667;0.883579;0.0;2.539
399600;0.34622178342913096;0.23512330817877058;0.4501069287291405;0.13168275210857777;0.4618826278246813;0.043860882528305674;0.14825858769855377;0.15130421368957914;0.18691420298084815;0.02744018275282177;2.23341704053616;8.501124217290554;12.36088359675565;2.1553552871675876;4.412e-06;1.247716384902971e-05;0.041292;0.8543160000000001;0.0;2.036
403200;0.2883945592684725;0.22775809798018468;0.4246435237744809;0.14515802272539916;0.4388767710984188;0.04516303711253907;0.12890165287612887;0.11210943448109491;0.16361531886222241;0.02827967571053209;2.2241236471235286;7.470331038421147;11.144370362771177;1.9746204181789415;0.0;0.0;0.040490000000000005;0.850158;0.0;1.41
406800;0.3025580859597433;0.21981462203432578;0.38131320638796873;0.17366592124066652;0.5512953206941836;0.058026602307384545;0.12215932671600284;0.11753601728689739;0.1731045219486647;0.025704011721476013;2.171478085148389;8.521898691836334;12.137977158131376;2.0994736245758374;0.0;0.0;0.039348;0.8892680000000001;0.0;1.338
410400;0.2577819130395113;0.20614012837807638;0.35879423473251765;0.24438940437303092;0.5968476641740511;0.0905139236831766;0.12310483138173497;0.09875973619509257;0.17833563114347786;0.027999908963884906;2.20008125826433;7.680348041816884;11.115014527951157;2.1546674671006696;0.0;0.0;0.035482;0.962469;0.0;1.405
414000;0.2291208890876185;0.22628674745769362;0.29198310582572357;0.4833152682098141;0.6130125416105195;0.09401043920346763;0.13769150248428438;0.08724545371632779;0.18637360190212315;0.02694245507044703;2.125847080925202;7.369356414255606;11.547776738838992;2.349039549497572;0.0;0.0;0.04489;0.974185;0.0;1.929
417600;0.13990827789022892;0.22944864848424865;0.20507860498583774;0.5190373509744973;0.4982960158434502;0.0954651955447218;0.14745401613334186;0.06118270516231594;0.184525313304085;0.028820109343710966;2.5099954331008876;7.199596940374648;12.350766557634204;2.0803961283227275;0.0;0.0;0.05157;0.921674;0.0;2.533
421200;0.10908916792403012;0.21399588614392293;0.13899375567445132;0.5458032053413185;0.26202064233625394;0.08269058912189411;0.14745671874509947;0.04717470457861315;0.1533917629329223;0.027885986289397712;2.188938386885892;7.556235224218165;11.274046238452181;1.7006164327985056;0.0;0.0;0.047527;0.884419;0.0;2.649
424800;0.06516487562509807;0.21817734771832878;0.10690265316235795;0.3219970187148224;0.05446780566980482;0.03870656974071742;0.13352774800212383;0.02924314856627606;0.13515691506699762;0.02618289475960408;2.365993598545264;7.1331657679946;11.32045512157838;1.1033440822665268;0.0;0.0;0.059697;0.895452;0.0;3.07
428400;0.0655280610082914;0.2034342811509392;0.10167586302063558;0.11033210881506195;0.057815394358735436;0.01826485185801334;0.12882232871785018;0.02904986456042034;0.080653861806975;0.02962888305826915;2.4448709161374254;8.572626480323802;12.930853394395093;0.7955766152969224;0.0;0.0;0.067485;0.9088930000000001;0.0;3.544
432000;0.06673436698529335;0.20742328419611408;0.09347628696613366;0.0622510766834339;0.06417630121038931;0.009750199424324552;0.12819867874665242;0.028378562343003257;0.04030291730704108;0.030265327859021723;2.1728652831862405;7.446399229269516;13.174684786508797;0.7006916738623856;0.0;0.0;0.06608499999999999;0.9037670000000001;0.0;4.138
435600;0.0664645831479665;0.2161925212827294;0.09652788090234335;0.04538075071146569;0.06466517918800929;0.004667652603553977;0.1259977709506351;0.02750198363822167;0.01817045070570891;0.02725791394490032;2.184112200074769;7.445251368580313;12.309095844594275;0.6655687731306338;0.0;0.0;0.059411;0.923686;0.0;4.66
439200;0.07055327272297664;0.19525656869859628;0.09309035116568548;0.029366693442150704;0.056484813384393956;0.008590530133091585;0.12560262599928176;0.03262431422285489;0.019202616187971765;0.02579834660936566;2.244510144178714;7.741519940778222;11.46250783756468;0.6307717859570031;0.0;0.0;0.051154000000000005;0.934797;0.0;4.957
442800;0.06958874384246982;0.18618303714027795;0.10039666990740187;0.022961000208661986;0.05988645332966562;0.006449550358037817;0.11639376800990549;0.0298292062976681;0.02023946107286296;0.027282825014820534;2.4824200298507644;7.504580113280951;11.185905377437932;0.6119278901669516;0.0;0.0;0.040726;0.934437;0.0;4.741
446400;0.06373889740071267;0.21416121198373658;0.10329543588487028;0.11335497187059129;0.22478826685199882;0.021867419210405168;0.10914162164857047;0.027510208958929368;0.06095858804436752;0.029513112063615652;2.196237086747553;8.469827567831375;11.940768065333273;0.9388166218541821;0.0;0.0;0.037552999999999996;0.92631;0.0;4.646
450000;0.14102622706363951;0.23808390667658738;0.20337067771922024;0.3795912292859287;0.5155151747375006;0.026008425860077598;0.12480068914994014;0.06451761131907445;0.16188185290270338;0.030896862376157238;2.434963662730944;8.47799441229282;11.093796175179406;1.854795794714672;0.0;0.0;0.035043;0.923147;0.0;4.495
453600;0.20689526631843172;0.2507800349013264;0.3018588386168656;0.4948195020321592;0.5572127093365972;0.047483620289013075;0.14542668308762485;0.09004968755195059;0.18432976766585124;0.026784896253338977;2.288218029320927;7.487984012638949;12.01349860278825;2.2788561097998197;0.0;0.0;0.025703;0.9382039999999999;0.0;3.833
457200;0.26468920757723385;0.23994080480568222;0.39792493050995664;0.22632143141419955;0.4974993705334764;0.026073107161915035;0.14280728543981294;0.11028705731081827;0.2068120617056779;0.025804607103336555;2.3398759499159705;8.078526447580257;11.312908242024548;2.1123552564587733;0.0;0.0;0.020277999999999997;0.973217;0.0;3.115
460800;0.2746262249011985;0.22943518080429282;0.4298015106409977;0.11317928579802512;0.467056687913829;0.01897777761523166;0.13944022246672663;0.13626368013345325;0.19115720161920474;0.027548240669746683;2.2294478744563495;7.831936669505169;13.261921085906481;1.9999377718929592;0.0;0.0;0.015014;0.993275;0.0;2.283
464400;0.32357004382195353;0.2144483349995545;0.46346896288264455;0.08876882319443492;0.4051899810744073;0.01366468570584838;0.12886488165126525;0.12260624544420144;0.18679857205482966;0.028881472235732786;2.5111279734534544;7.076960012198063;11.668428784135948;1.9473805308291396;0.0;0.0;0.010125;0.992213;0.0;2.06
468000;0.33476195120379737;0.20648119523301794;0.45706250460740094;0.08714628436418462;0.5050716694181482;0.01844288163906291;0.13675915786839682;0.14071400329121808;0.15867333935235192;0.027179725292766143;2.4617013384563293;8.390876621263375;11.051517940873486;2.045112986977579;1.505e-06;4.2561494997256835e-06;0.006344000000000001;0.967806;0.0;2.439
471600;0.3442970295803239;0.2111108313421464;0.49049769448940445;0.13617788774255923;0.550008683815763;0.018042616080682073;0.11207218245862537;0.15613915840955722;0.21058696243854377;0.0267301431862723;2.297723409662085;7.535170178461072;11.66207834085514;2.2289330463576054;1.1881999999999999e-05;3.3602371000492075e-05;0.003966;0.928212;0.0;3.179
475200;0.30487385631289704;0.2146396031067623;0.43022927967843677;0.1364748648865211;0.6424214782808054;0.023890263919119824;0.14116356247673612;0.12379207298536754;0.18202248108585664;0.030520855141096086;2.2905104674445664;8.00118555571416;12.32796534414754;2.199507462732503;2.6121e-05;7.387035287862763e-05;0.002549;0.88988;0.0;3.806
478800;0.350352242354838;0.22835883695093784;0.4671241854337982;0.17326699318067695;0.5033990106283865;0.02099393494938367;0.14385295563669973;0.14394899013610807;0.18621451803837183;0.028596539325256073;2.5211291690405586;7.682995552823417;13.07850423275407;2.217511667309201;2.7013e-05;7.639293450902983e-05;0.001827;0.851803;0.0;4.098
482400;0.351856559166665;0.24249205073712843;0.5052000320856469;0.1295499469943116;0.43622914613103725;0.024421014637635526;0.14571410775734217;0.15067645735325846;0.20139343143132746;0.030736000563385928;2.439277792904749;7.116966145909167;12.82773528998057;2.1875327462943526;1.7505e-05;4.95042504934871e-05;0.001127;0.8118730000000001;0.0;4.068
486000;0.3340844461020876;0.2231652488674993;0.5102028620225469;0.13560532096374767;0.43025366465028136;0.037013557664120955;0.12659662993880597;0.15682788081811508;0.17972038598158246;0.030149769392773376;2.564674400439202;8.426434317853609;11.121609219319623;2.133469997008788;9.353e-06;2.645034303716566e-05;0.00063;0.7822380000000001;0.0;3.878
489600;0.25645593676871725;0.22241581396465243;0.39780023443326984;0.12853370327195265;0.4985235961480638;0.05117026365168227;0.11533796216451116;0.1306259618496487;0.17272350075567786;0.03002947460086355;2.3139089668420727;7.079376105688726;12.633785209371194;1.9735869730081759;0.0;0.0;0.001694;0.775706;0.0;3.087
